0.18998347	-0.20600665	-0.23695932	0.19590692	0.22775884	-0.1867024	-0.21460924
9.010636	-9.331173	-9.136129	9.270501	9.06811	-9.226133	-9.064097
1.4247509	-1.4101143	-1.387058	1.448491	1.4252223	-1.4449363	-1.3426093
-1.749288	1.8522223	1.7965316	-1.8200043	-1.7242639	1.7635894	1.6988074
1.3060707	-1.4524341	-1.3895835	1.4600927	1.3759774	-1.4362348	-1.3626816
4.8208585	-5.088299	-4.85246	4.9750013	4.8372407	-4.8961387	-4.792073
-1.2865919	1.3144997	1.2852262	-1.2174491	-1.2773645	1.2511855	1.2419093
-0.07820528	0.024691261	0.03273615	-0.035913546	-0.09742236	0.05325269	0.14093031
-0.049875483	0.09843969	0.07251996	-0.09772845	-0.11780718	0.07686208	0.06889749
-0.3334115	0.2739281	0.2989636	-0.21849701	-0.32457897	0.27080005	0.2725518
0.28448758	-0.38702023	-0.34139422	0.3139588	0.29802752	-0.32408625	-0.25336158
0.0063494057	0.1651405	0.017363997	-0.08987497	-0.075525016	0.036501072	0.07827094
2.4460788	-2.6084769	-2.5294204	2.5713778	2.4676273	-2.5200388	-2.4606857
3.6136196	-3.797835	-3.7032056	3.7262104	3.58646	-3.6933942	-3.6044767
-4.89925	5.1204076	5.0268245	-5.074887	-4.9748917	5.012318	4.9698806
-1.5001849	1.6590252	1.566382	-1.6238548	-1.4949723	1.5815142	1.5496632
0.44684666	-0.32731748	-0.41011903	0.28300905	0.35576007	-0.32909098	-0.34004188
-1.4935235	1.6729169	1.5720967	-1.6366684	-1.5157977	1.5488856	1.5266422
-1.7865087	1.9016163	1.8304272	-1.9454646	-1.7665169	1.8738143	1.7469928
5.1995683	-5.4947567	-5.3276467	5.450486	5.235184	-5.354228	-5.3175545
2.1763523	-2.3672152	-2.2372055	2.410372	2.2294962	-2.313603	-2.194829
-1.8951648	2.1124518	1.9052403	-1.999772	-1.8902255	1.9993758	1.8766924
1.32111	-1.452022	-1.3874127	1.4886217	1.3190758	-1.3972846	-1.364818
-0.11373352	0.037381873	0.12561364	-0.06898277	-0.05039869	0.11044925	0.11210198
-2.1560395	2.3124921	2.179768	-2.2594523	-2.159444	2.1728191	2.196709
-3.6133816	3.78626	3.6686363	-3.843801	-3.6360664	3.7136905	3.657226
0.27981943	-0.3913566	-0.31628042	0.4034099	0.31815645	-0.35440227	-0.2517621
0.19665934	-0.22279143	-0.18587962	0.29889777	0.19167985	-0.18981719	-0.12641394
0.058699083	0.011809462	-0.010668663	-0.013753125	0.048587777	0.021391762	-0.07643433
-1.0955275	1.1629119	1.1065518	-1.0868789	-1.1002929	1.1229471	1.0693908
-1.40755	1.5888523	1.471003	-1.5648563	-1.4591917	1.4796312	1.4669703
1.0669717	-1.276989	-1.1222124	1.2537566	1.083885	-1.2348818	-1.1438197
-1.9271697	2.0363834	1.9873574	-2.0595102	-1.9165487	2.0018723	1.9521391
-0.7693347	0.87056136	0.75316304	-0.7920301	-0.7792662	0.7901452	0.7818539
-0.2326762	0.19662593	0.24641763	-0.16611612	-0.24709313	0.18797898	0.23598747
1.2422545	-1.3115216	-1.2852837	1.2931144	1.206121	-1.2594275	-1.2327117
-2.6333897	2.6558223	2.6422455	-2.6948206	-2.6649814	2.6291976	2.644681
-0.70290947	0.7965439	0.76489156	-0.8080327	-0.68350774	0.8059913	0.73235416
2.4228823	-2.614866	-2.50031	2.5634494	2.4540474	-2.4784467	-2.4197314
-0.8078478	0.8993967	0.85671854	-0.9052918	-0.8343912	0.9239685	0.85514545
-0.98262894	1.2306035	1.1255424	-1.1822188	-1.0792468	1.1089848	1.0815959
0.59411776	-0.51084286	-0.5374585	0.63247573	0.5712629	-0.54021114	-0.54464984
1.5151657	-1.7376242	-1.6214938	1.7300464	1.6146157	-1.6504331	-1.5917598
-0.96681255	0.975563	0.9243779	-0.97249496	-0.950736	0.9415683	0.9762799
1.174238	-1.1538583	-1.2191411	1.1219712	1.1461439	-1.1252885	-1.2136608
-0.3416378	0.21347284	0.3142733	-0.24472557	-0.36727816	0.3255859	0.34452727
-1.7026646	1.841283	1.7849092	-1.8411685	-1.7077438	1.7412671	1.727788
-1.4010894	1.4463309	1.4338516	-1.4776659	-1.4116637	1.4610658	1.4809335
-0.51438844	0.5735051	0.514417	-0.6120549	-0.5916326	0.5620766	0.5491717
0.42682877	-0.4303806	-0.4504136	0.4957553	0.5054554	-0.45350292	-0.4520117
-2.1927416	2.4125729	2.2877705	-2.2983227	-2.249112	2.2568789	2.2531211
-0.6957088	0.8970747	0.7344783	-0.79261434	-0.67804	0.7698642	0.70117867
-3.2331297	3.3953242	3.2669134	-3.408142	-3.240401	3.3003325	3.2416644
-1.1264921	1.2716593	1.2151316	-1.2300754	-1.2117187	1.1903137	1.1716902
0.9414075	-1.0676174	-0.9806281	1.0542095	0.99000514	-1.0549037	-0.9820099
6.5120463	-6.833907	-6.6280656	6.772321	6.6330605	-6.7112765	-6.5545626
0.20396236	-0.2625044	-0.21281601	0.28085387	0.1893858	-0.1811956	-0.15885435
0.50846064	-0.50100744	-0.49933288	0.53593796	0.51357114	-0.51953	-0.48152688
-0.37517947	0.44906884	0.38629958	-0.44894257	-0.33778533	0.41606125	0.35119367
-6.193239	6.5217857	6.2967176	-6.4468884	-6.2451205	6.344843	6.2369905
-1.1607739	1.2686666	1.2660284	-1.314539	-1.1801542	1.2212684	1.2481524
0.53465474	-0.5527875	-0.50758195	0.5579858	0.46283707	-0.5141323	-0.47979224
-0.76271075	0.79849046	0.78167903	-0.78994703	-0.77492243	0.8059665	0.75417966
0.43825817	-0.6056315	-0.48598665	0.5464948	0.5009942	-0.55029285	-0.5160751
3.4103446	-3.7390857	-3.5568497	3.6631966	3.4391496	-3.6049817	-3.5092196
2.0163817	-2.1416318	-2.0042078	2.0740392	1.9710798	-1.9950236	-1.9692539
-0.2597514	0.3049638	0.24966519	-0.2581274	-0.26243007	0.280625	0.29724658
1.2733121	-1.376394	-1.2863498	1.3413473	1.3230668	-1.3583002	-1.2804487
2.3742101	-2.553021	-2.4572406	2.4895813	2.4304514	-2.4275217	-2.4178424
-2.2115471	2.3857055	2.2443528	-2.3332639	-2.241114	2.3095932	2.2666252
2.5629563	-2.7803092	-2.634094	2.7427883	2.611034	-2.6481345	-2.574622
0.98336273	-1.1310096	-1.0691671	1.1168675	0.9825649	-1.0825211	-0.9787358
0.79196894	-0.8174333	-0.81519336	0.8345948	0.80097055	-0.8465944	-0.7590524
-0.0020099396	-0.21185154	-0.10564417	0.21407914	0.07980917	-0.17009544	-0.072076686
0.6251732	-0.6739664	-0.6838666	0.67013514	0.6754094	-0.6498422	-0.6596535
-0.05049166	0.03585306	0.049713016	-0.025516415	-0.04193867	0.032481488	0.099089324
2.2926457	-2.4031074	-2.301177	2.451013	2.3729498	-2.3314614	-2.274919
0.14832172	-0.14535813	-0.18128718	0.15736535	0.10615302	-0.18057694	-0.16820364
-1.0789719	1.2186857	1.1453618	-1.2094246	-1.0835174	1.193462	1.1665817
-0.43883073	0.47300795	0.40006042	-0.4235206	-0.4189633	0.44307765	0.3877631
-1.9386986	1.7962922	1.847132	-1.8577358	-1.8585883	1.880334	1.9100374
-0.34484118	0.25749427	0.27156886	-0.24718787	-0.31658125	0.3011756	0.33459228
0.6127382	-0.63384384	-0.64494556	0.6328475	0.63173527	-0.63264626	-0.60162777
1.0350298	-1.1320843	-1.1663681	1.199048	1.1197838	-1.098026	-1.0941005
0.44874996	-0.40733457	-0.43711686	0.43416318	0.4466648	-0.46130252	-0.4511778
-0.4393793	0.44932953	0.3628032	-0.37548956	-0.4030887	0.4151735	0.41844198
5.1062756	-5.337638	-5.1765676	5.214192	5.1498494	-5.220759	-5.054086
0.691861	-0.73661405	-0.7374012	0.71605563	0.7777054	-0.7235167	-0.74413115
-0.63995546	0.5704254	0.64342207	-0.5916435	-0.63811016	0.6092108	0.66628003
0.4844906	-0.641904	-0.53032285	0.6484265	0.5051429	-0.60027575	-0.54619735
-0.23818105	0.33674282	0.2006567	-0.31892097	-0.22743037	0.26384905	0.27802432
0.6655973	-0.6080336	-0.60638016	0.6009752	0.63864684	-0.61227214	-0.6379664
-0.81983125	0.916787	0.9006928	-0.9159481	-0.8894669	0.909382	0.87119883
0.9069981	-0.98420596	-0.964179	1.03821	1.0029317	-1.0142012	-0.98326015
2.072945	-2.1719909	-2.034408	2.1605344	2.071322	-2.0824144	-2.022888
-0.17649108	0.21823631	0.25666168	-0.2966272	-0.25013447	0.28208137	0.19258142
1.7533811	-1.8411386	-1.7560745	1.8313671	1.736541	-1.831899	-1.7820392
-0.6806304	0.7458693	0.70860136	-0.7148494	-0.67877054	0.74474233	0.68286514
-0.71703166	0.75849223	0.77520376	-0.78563195	-0.7347118	0.7841034	0.7186569
-1.8852557	1.9370008	1.8661346	-1.9013623	-1.8519609	1.9344411	1.9049289
0.32514012	-0.37097755	-0.39677122	0.36904296	0.32496405	-0.36491933	-0.35900837
-0.50137585	0.68313086	0.6229124	-0.66635555	-0.5848243	0.6211401	0.59840256
-0.8365665	0.86205673	0.899188	-0.85636765	-0.8186942	0.8318888	0.891596
-1.5937109	1.619462	1.6630096	-1.6872576	-1.643169	1.6815954	1.6485424
-0.6872069	0.6954894	0.7043396	-0.72945344	-0.72716314	0.7338144	0.6373935
-0.49472752	0.50342596	0.51884276	-0.53020155	-0.45504388	0.5325915	0.46997422
-1.1951488	1.191986	1.2611526	-1.1769603	-1.2591447	1.2504117	1.2528111
0.7231744	-0.85285884	-0.78247106	0.77579665	0.78093463	-0.75998676	-0.8004788
-0.42885616	0.33616012	0.41440323	-0.4309312	-0.45930967	0.44694275	0.4117771
-0.043374274	-0.025538146	0.04678816	0.034240283	-0.049201008	-0.006807706	0.027637368
-0.61643803	0.70970535	0.68819153	-0.7239231	-0.5947977	0.6226031	0.65628797
-0.9404736	0.9243535	0.96035457	-0.99247897	-0.8884959	0.93780506	0.9286594
-4.78613	4.9521694	4.905934	-4.930261	-4.8444586	4.881819	4.838115
-0.5908586	0.6370093	0.53815925	-0.57865953	-0.5279465	0.58687574	0.59005344
-0.13931073	0.24196163	0.23963822	-0.25171363	-0.21379554	0.22127388	0.20109707
2.8430135	-3.0435665	-2.9762738	3.048581	2.9290202	-2.9450788	-2.8836703
0.8996368	-0.96249676	-0.90684974	0.9784287	0.9448112	-0.9411931	-0.92048866
0.46489215	-0.5233086	-0.49499092	0.56176686	0.49145612	-0.5307745	-0.44519424
-1.8478122	1.9497606	1.8548299	-1.9478208	-1.817637	1.9048829	1.8235404
-4.5889835	4.860852	4.721476	-4.81758	-4.685328	4.792802	4.6506963
-3.147287	3.3261733	3.2118576	-3.258436	-3.1367137	3.2321236	3.1189961
-1.6290833	1.6846805	1.5604376	-1.6057848	-1.608424	1.6596946	1.585728
0.079675615	-0.09757326	-0.12301672	0.15098354	0.06656754	-0.101104856	-0.0825895
0.20947485	-0.20809728	-0.2697117	0.19074085	0.26525897	-0.25485042	-0.23252809
1.6559987	-1.7407933	-1.748229	1.8085226	1.713313	-1.7446525	-1.7503358
-0.78046215	0.8512795	0.84951776	-0.8576631	-0.8009829	0.79311526	0.84475833
-0.33693287	0.5592124	0.43284693	-0.5417211	-0.40782133	0.46008798	0.40224
0.36239406	-0.47951722	-0.39059544	0.4894235	0.43095317	-0.48557717	-0.44723335
1.9896919	-2.221894	-2.1350412	2.2038248	2.0223148	-2.1890366	-2.064005
0.3148342	-0.4861855	-0.40427083	0.43100187	0.3659975	-0.3723379	-0.35922483
-3.0782852	3.256771	3.0998292	-3.2406728	-3.135772	3.1109076	3.1459727
-0.5703307	0.6774441	0.61186635	-0.74073714	-0.6186249	0.69047487	0.61181533
-0.8564176	0.95022374	0.8639924	-0.9431176	-0.8708887	0.87090856	0.8796565
-0.39724085	0.5188832	0.40658945	-0.4648754	-0.46983552	0.47878155	0.40041643
-6.706133	6.9669933	6.815085	-6.9384236	-6.7143693	6.846309	6.768671
-1.4107125	1.4856917	1.4622594	-1.4550762	-1.4693005	1.434982	1.4920261
-0.1799541	0.107937135	0.17607732	-0.15420213	-0.18299156	0.17115188	0.23679319
3.9947276	-4.1022286	-4.0391	4.096489	4.0404983	-4.0205364	-3.9606054
-0.7218758	0.86216754	0.76136816	-0.8532726	-0.7206684	0.8345409	0.7206569
0.12604041	-0.01955487	-0.022104407	-0.017123401	0.027145928	-0.043117635	-0.05065576
-0.15952723	0.16557921	0.20033926	-0.16782168	-0.22217149	0.16644676	0.16212022
-3.152554	3.1479506	3.1630385	-3.1507535	-3.084057	3.1635592	3.1211052
1.5102375	-1.5399324	-1.542696	1.4871472	1.4485431	-1.4894488	-1.5357579
1.7862958	-1.9877183	-1.8652939	1.9570155	1.8908691	-1.8648512	-1.8477466
0.40569535	-0.45877147	-0.42616373	0.4440866	0.39650568	-0.44987157	-0.4749539
0.17148033	-0.1939744	-0.16693732	0.13621984	0.13986611	-0.11939641	-0.19608365
0.77779657	-0.7990066	-0.78814775	0.80801463	0.84518856	-0.8326301	-0.7657653
0.5897111	-0.6116011	-0.5603145	0.63294363	0.5249269	-0.6138694	-0.59080243
1.9774356	-2.2165601	-2.1174395	2.1954374	2.0493846	-2.0686235	-2.089792
0.061029248	-0.15745983	-0.09635674	0.03985273	0.0421554	-0.06531683	-0.023818847
0.59086853	-0.68797433	-0.58010757	0.63950926	0.5445262	-0.61114955	-0.6042962
0.5821357	-0.58536553	-0.55580586	0.5870937	0.5704565	-0.622462	-0.6373344
1.2823098	-1.3192744	-1.2818204	1.3372089	1.3062403	-1.3071347	-1.2636685
-0.7488866	0.90873057	0.88506836	-0.95567834	-0.83282155	0.89753705	0.81721836
0.4563291	-0.5636138	-0.51719475	0.4838126	0.42860112	-0.4692451	-0.41543797
-0.06333924	0.0647284	0.07602538	-0.06547318	-0.14576921	0.062286608	0.11788677
-0.69834244	0.7743497	0.7804521	-0.74707705	-0.79184616	0.7859302	0.6975945
-0.021520687	-0.1153957	-0.0040591923	0.09322226	-0.040405173	0.0013806656	0.005421211
-6.3979855	6.5400987	6.41861	-6.5841002	-6.3834987	6.496294	6.336067
-1.9407477	2.1912727	2.035037	-2.142486	-1.9774841	2.0746236	2.0013745
-1.8165604	1.915153	1.870125	-1.9108583	-1.8227738	1.924665	1.7993994
-0.9117717	1.0274835	0.9864128	-1.0504127	-0.96505904	0.9910429	0.9085124
0.32674173	-0.3900881	-0.26513073	0.29145646	0.34160614	-0.28498226	-0.32513466
-0.45723438	0.30914357	0.3303472	-0.37530786	-0.40480652	0.36254138	0.37145475
1.5903951	-1.6978762	-1.6089176	1.6454928	1.6215934	-1.5964618	-1.5655867
-0.09962367	0.063291535	0.08828284	-0.08457545	-0.09318475	0.09140854	0.10759337
-1.6790215	1.8567653	1.742397	-1.8115302	-1.7738122	1.8104063	1.7591441
-0.04992434	0.023687365	0.06760172	-0.032271665	-0.13088705	0.060630184	0.08358289
0.19542655	-0.27889666	-0.18188992	0.18544763	0.20487463	-0.19075468	-0.14916037
-1.6128222	1.7877493	1.6918439	-1.8243598	-1.7407222	1.706573	1.7301458
-0.28600937	0.31041017	0.23563987	-0.33158344	-0.33989367	0.25539696	0.2968148
-1.2426966	1.3530927	1.2768701	-1.3049145	-1.2824425	1.2983993	1.2562644
3.3410604	-3.542102	-3.483389	3.5032933	3.3828697	-3.5124407	-3.4398024
1.1406982	-1.1824812	-1.2331728	1.1665922	1.2223247	-1.1907806	-1.1348952
0.4479079	-0.461088	-0.45616627	0.48916525	0.4338906	-0.49658498	-0.48192587
0.43823126	-0.40607387	-0.49255764	0.4289661	0.45078427	-0.4687532	-0.45207515
-0.28250882	0.32033893	0.2574353	-0.31055328	-0.31197366	0.24100704	0.24673107
-0.48941913	0.50317293	0.48400682	-0.47998658	-0.5326618	0.479627	0.48954928
-2.0231442	2.1249635	2.0851815	-2.1768878	-2.0939581	2.108518	2.0029664
-1.1069853	1.0831326	1.1076953	-1.1407965	-1.1502414	1.1223853	1.147799
0.72224414	-0.8557204	-0.7559199	0.83202434	0.75407076	-0.8128937	-0.6839175
-1.1974424	1.1853536	1.1638353	-1.2164665	-1.1842062	1.1817626	1.1885864
3.2268426	-3.3825448	-3.2911196	3.4321268	3.2318964	-3.3796444	-3.230126
0.33533996	-0.34021705	-0.2535962	0.24736352	0.3233734	-0.25958776	-0.31176382
-2.2577069	2.3715186	2.3086526	-2.2732162	-2.302249	2.264521	2.3190162
0.1292025	-0.2451371	-0.1618457	0.24354298	0.13635649	-0.21363348	-0.18298528
1.7838566	-1.8285927	-1.8259028	1.8388952	1.7538861	-1.8437641	-1.7119677
-0.23262842	0.1990607	0.24080591	-0.16494729	-0.18924542	0.17654414	0.20841746
-3.5149083	3.7733202	3.5632277	-3.7094667	-3.5947533	3.6023247	3.5658803
1.0436262	-1.1592227	-1.1032424	1.0740318	1.1164541	-1.1074109	-1.092065
1.0111318	-1.0522193	-0.99779975	1.0187551	0.9674159	-1.0374522	-1.0040187
0.7772847	-0.73085093	-0.7813182	0.7623406	0.77937806	-0.75623393	-0.73497903
2.8385816	-3.0910501	-2.8991385	3.0359151	2.8890996	-2.931739	-2.8817103
-2.966474	3.0532746	2.9505398	-3.0604095	-2.9587464	3.0246546	2.9845147
0.77806276	-0.78567576	-0.7718264	0.8151554	0.73249346	-0.77544695	-0.74456656
0.09297182	-0.17156185	-0.19361672	0.16143665	0.11113476	-0.17380445	-0.11974701
0.69948727	-0.7556751	-0.79942274	0.8007815	0.704375	-0.74341905	-0.6802025
-4.2793493	4.5096903	4.3690286	-4.422814	-4.300747	4.424669	4.3341284
-0.6536889	0.69556385	0.62345564	-0.61254454	-0.6127035	0.5978162	0.6679505
-0.64362913	0.66813225	0.6298266	-0.6152436	-0.5850672	0.65284884	0.5695413
6.9733963	-7.1866374	-7.0404215	7.1945953	7.075502	-7.146202	-7.043772
-1.0010136	0.9614313	0.9997849	-0.9848777	-1.0183986	0.9502891	1.0504351
0.43212616	-0.4789075	-0.46160206	0.41857463	0.45258504	-0.43138325	-0.43337622
-0.6635964	0.7164962	0.6953581	-0.62482524	-0.67049885	0.6862142	0.6439904
0.3345966	-0.3394177	-0.3511541	0.3252477	0.32060906	-0.36067572	-0.35374436
0.47630155	-0.691533	-0.6147444	0.6539521	0.5926162	-0.5496812	-0.5718643
1.3753364	-1.5259625	-1.4180348	1.5177302	1.4343714	-1.4484419	-1.4142174
-2.0232568	2.2038417	2.1040652	-2.1347277	-2.0406876	2.094771	2.0957034
1.2491177	-1.3585602	-1.3144265	1.391336	1.2810051	-1.3493732	-1.2627488
2.4835413	-2.6806436	-2.6071997	2.695406	2.5525439	-2.5942886	-2.5049126
2.1021976	-2.18665	-2.1686544	2.2066507	2.1474288	-2.128782	-2.1326935
-1.0914729	1.0969763	1.0916917	-1.1169052	-1.0431935	1.1111578	1.0863898
-1.464536	1.5330374	1.5141342	-1.490268	-1.4669441	1.4431163	1.4534885
-0.79329866	0.7678936	0.74191916	-0.72681844	-0.7316232	0.74536824	0.749914
-2.7790961	2.9419029	2.88125	-2.9191566	-2.8237748	2.8583138	2.8160768
-1.882799	2.020407	1.9712311	-2.0842605	-1.997366	1.9716918	1.983425
-1.780517	2.0652068	1.85428	-1.9863433	-1.8293918	1.963565	1.8026531
-0.5281669	0.5782722	0.59527826	-0.5865243	-0.5348133	0.60060996	0.5614823
-0.73376954	0.8012384	0.7621344	-0.8056252	-0.7250324	0.79265505	0.7200734
-1.3622512	1.3427855	1.3661528	-1.39544	-1.3591366	1.3776239	1.4027976
1.8494037	-2.0702333	-1.9242799	2.0114174	1.9065583	-1.907627	-1.9078383
1.1308936	-1.1595777	-1.1900456	1.2271549	1.1390139	-1.2252779	-1.1609708
-0.057712514	-0.070478134	0.027689263	0.052223936	-0.028132444	-0.0072373063	0.045613986
-0.64812034	0.60546356	0.69944507	-0.6630549	-0.6307998	0.65876925	0.6155271
1.2481489	-1.1836538	-1.2503893	1.2648971	1.2399904	-1.1949991	-1.238912
-0.34097058	0.24962915	0.2588512	-0.34337184	-0.28868008	0.28155905	0.32516783
1.7542393	-1.8918315	-1.7909534	1.9304949	1.749087	-1.831696	-1.8107086
-6.432702	6.7591147	6.49608	-6.625342	-6.4566803	6.6335974	6.524725
-1.9894373	2.1128511	2.0939066	-2.096899	-2.0327363	2.041027	2.0657313
-4.119052	4.4414387	4.244875	-4.394418	-4.200401	4.3062816	4.1841273
2.7062716	-2.8723426	-2.7291465	2.8444567	2.6790137	-2.7303839	-2.747583
-0.8824663	0.8923814	0.9185491	-0.8494843	-0.8902885	0.8331701	0.84813523
-2.2919316	2.302746	2.2299793	-2.2852485	-2.2591884	2.2900157	2.2242544
-2.518418	2.72623	2.616811	-2.6836398	-2.5093977	2.6506662	2.5904267
2.9844146	-3.2252915	-3.0100992	3.1366656	2.9947555	-3.0634065	-3.0121984
0.14037606	-0.15255031	-0.12979433	0.21183103	0.1764622	-0.15148607	-0.095325954
-0.17451969	0.12685248	0.16607158	-0.17958707	-0.12155447	0.17416358	0.18338262
-0.15138634	0.24983878	0.14991578	-0.18514623	-0.15496275	0.15890333	0.1506331
-3.0982068	3.3297317	3.2020538	-3.2929103	-3.102202	3.2393792	3.138199
1.3455104	-1.4899719	-1.4349369	1.5232067	1.4191206	-1.4643328	-1.4323305
6.9748945	-7.2108507	-7.0706778	7.2141857	6.969318	-7.07042	-6.9665165
0.27028695	-0.37132034	-0.28426573	0.37023836	0.30446246	-0.27604228	-0.3132518
0.49388176	-0.4456603	-0.52585524	0.51109505	0.5179308	-0.4606871	-0.49302486
-0.049237438	0.1479896	0.07988865	-0.12850235	-0.034443546	0.10370587	0.08048162
-0.5359522	0.52431405	0.51356244	-0.44473138	-0.54312825	0.4793964	0.5606884
-2.1339977	2.4175336	2.2403233	-2.3297246	-2.1686916	2.2312412	2.1885388
-1.6086198	1.7936732	1.616331	-1.7225827	-1.5756943	1.6975877	1.5705383
-1.4260597	1.6322567	1.5314285	-1.5426403	-1.4690197	1.4903523	1.4895324
-0.8196188	0.9199819	0.89006865	-0.8800445	-0.89038783	0.8527316	0.85356915
0.31113243	-0.5559701	-0.41285285	0.49955058	0.40176144	-0.42861748	-0.36182922
0.017592674	0.049890794	-0.05573555	-0.0071550063	0.035160743	-0.023066368	-0.07701553
-0.652399	0.5041663	0.64550906	-0.5795971	-0.6166718	0.6248563	0.5588225
-1.2605062	1.4324392	1.3494797	-1.4382468	-1.3249611	1.3237042	1.3224436
1.1196582	-1.0907494	-1.0888002	1.0899985	1.1381682	-1.1008116	-1.1116521
-0.33607644	0.41787973	0.38309065	-0.3475469	-0.28821486	0.32364365	0.28418463
-0.88208765	0.95612335	0.8895092	-0.921765	-0.84471333	0.9663097	0.8865622
-1.5113869	1.676735	1.4996862	-1.6421478	-1.5539101	1.625595	1.5382038
2.5246239	-2.8023107	-2.655255	2.7371378	2.6473718	-2.6760652	-2.562163
-0.6144559	0.6503534	0.62353975	-0.61004066	-0.6750342	0.66818255	0.60567427
2.2030761	-2.2911942	-2.2917085	2.3400815	2.2471254	-2.2302992	-2.1760263
-0.75623846	0.96848583	0.8148983	-0.8682753	-0.7857373	0.90825266	0.7964108
1.527528	-1.6736606	-1.6232275	1.643598	1.5394863	-1.5816535	-1.5464896
-0.075348735	0.04476948	0.06309737	-0.045713823	-0.10314541	0.021877132	0.0036867345
-2.671492	2.7338428	2.7040324	-2.7039516	-2.6969259	2.711521	2.675118
-0.29256856	0.3102865	0.28936493	-0.2698335	-0.24941485	0.28332567	0.29208794
0.26181212	-0.35951725	-0.28133634	0.3773784	0.31106773	-0.33280507	-0.28151342
-0.7783347	0.87942547	0.7808995	-0.89231294	-0.7967034	0.8184871	0.7366243
-0.51486343	0.5546637	0.5085723	-0.49813217	-0.55473924	0.47942433	0.4863801
-0.2725854	0.1305783	0.2975633	-0.2588353	-0.26136097	0.2035386	0.25581565
0.7829187	-0.8118904	-0.81941843	0.82937247	0.7925499	-0.78653014	-0.733883
-0.42417395	0.5177956	0.5034217	-0.51982224	-0.41020933	0.44454086	0.4552185
1.3972703	-1.5040205	-1.3642843	1.4034139	1.3657725	-1.4012914	-1.3911607
-0.9786694	1.0169181	1.0327395	-1.0814418	-0.9464769	1.0620708	0.9642765
0.764549	-0.7268343	-0.7804042	0.80637443	0.7556236	-0.77289	-0.7627829
-0.0123604275	-0.07749443	-0.049410425	0.09105453	0.025156893	-0.07739023	-0.05755362
1.473903	-1.5229471	-1.413896	1.491307	1.4301771	-1.4303695	-1.4449232
0.3559808	-0.4847584	-0.43980446	0.5325621	0.3729852	-0.4880001	-0.40632725
-1.3660686	1.4482507	1.3803724	-1.5013379	-1.4243915	1.4467313	1.424476
-0.2478144	0.24860685	0.24668239	-0.25986367	-0.20343575	0.17212626	0.23721279
2.9173276	-3.0442784	-2.9274154	3.024359	2.9222307	-3.0334342	-2.9169817
-0.55259156	0.49819696	0.53910005	-0.47457194	-0.5391696	0.462266	0.5180129
1.3771468	-1.5598074	-1.4713296	1.5636755	1.4811003	-1.4968791	-1.4311947
-0.91074926	0.98517984	0.94769424	-0.96366984	-0.927423	0.9294763	0.9572892
1.4194534	-1.4027597	-1.3995298	1.4347719	1.4211572	-1.3557491	-1.4294035
3.0695646	-3.2643995	-3.1701684	3.1885762	3.1062887	-3.1701672	-3.141548
0.2882867	-0.36583474	-0.301659	0.320284	0.34187442	-0.3903664	-0.3273696
-0.80915046	0.8723097	0.81864697	-0.83813566	-0.7555037	0.8161038	0.82919115
0.3340268	-0.31073532	-0.31236827	0.39970884	0.4003714	-0.33986768	-0.38236573
-1.3755095	1.5584322	1.4258919	-1.5093073	-1.4360368	1.5117298	1.3849471
-0.5242634	0.6052971	0.5905774	-0.5613269	-0.59029424	0.53612727	0.5186288
-3.5203178	3.7817166	3.642382	-3.7661479	-3.614588	3.671123	3.5406668
-2.07537	2.1571589	2.1372461	-2.1690526	-2.1176736	2.10072	2.1105845
1.9238261	-2.0173998	-1.9736912	1.9844812	1.9426359	-1.9581847	-1.9766988
1.061759	-1.1495732	-1.0331138	1.0657122	1.0778003	-1.0245503	-1.0546949
0.8405286	-0.9042557	-0.8484183	0.915752	0.89417243	-0.8830437	-0.8821819
5.589454	-5.796917	-5.648416	5.8225155	5.6265783	-5.7306814	-5.585678
-4.6268644	4.9196234	4.7171926	-4.8345203	-4.7560124	4.7370424	4.723461
0.2155794	-0.29863918	-0.29653648	0.2888593	0.28213128	-0.31864682	-0.28196156
-0.002037625	0.13685592	0.080575995	-0.060099237	-0.027845237	0.1022304	0.065928936
0.94372106	-1.0619953	-0.9768027	0.99036866	0.96940047	-1.0208216	-0.9238738
-0.47168416	0.5337553	0.49023414	-0.57633793	-0.4771769	0.5449441	0.49822688
0.87683064	-0.9764594	-0.8946833	0.92004824	0.8739087	-0.9167005	-0.905831
-0.7264576	0.73383415	0.76972467	-0.8008795	-0.7976616	0.7836381	0.80812514
0.6606683	-0.74046355	-0.69022834	0.6886839	0.6138009	-0.6821649	-0.62520665
0.35888442	-0.5649502	-0.4045876	0.44814953	0.44755697	-0.44735175	-0.4401389
0.77219284	-0.93384624	-0.77618504	0.86875314	0.835892	-0.86245704	-0.7422162
-1.1576209	1.2453885	1.1632138	-1.2301829	-1.1910437	1.2111503	1.1764084
0.8003425	-0.9675995	-0.9149664	0.963422	0.8906339	-0.87707025	-0.90823483
-1.7671996	1.9149156	1.7679486	-1.9294254	-1.7875755	1.8262795	1.7503458
1.9208536	-2.1879864	-2.0622225	2.0974236	1.972686	-2.0324028	-1.9973568
0.032210987	-0.0032245852	-0.10095277	0.03101794	0.064356335	-0.09149975	-0.079761945
1.6078916	-1.8200529	-1.7221776	1.7613666	1.6444523	-1.6896015	-1.6306956
-1.766346	1.8792372	1.7411562	-1.8243004	-1.72124	1.8575039	1.791057
